,title,author,sort,count,status,detail,site,rank1,cover,url1
562,侠以武犯忌,书信远,武侠,0.6万字,连载,为江湖定秩序，给武林念尊卑，教天下向太平，这就是陈权的一言堂！“这个世界已经病入膏肓了……”,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017767184/300,http://book.qidian.com/info/1017767184
563,九天之上云中龙,田间老人,武侠,12.1万字,连载,庙堂之上，武林之中，九天之外，云中之龙。一人扰乱三国，一人平定武林。望月山“黄天云，恭送明玉殿下。”,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018367821/300,http://book.qidian.com/info/1018367821
564,武侠之帮派升级系统,天辰凰,武侠,0.3万字,完结,简介无力（不会写啊）你们看名差不多就明白了（看正文吧）。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019367485/300,http://book.qidian.com/info/1019367485
565,我是金光妖道角,黄庭换鹅,武侠,23.1万字,连载,我叫王五，我穿越了，是的，又是车祸。我在等待投胎的时候，偶然获得了一个穿越到金光布袋戏的机会。由于工作人员的失误，我拿错了金手指，无奈在金光世界艰难求生。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017904675/300,http://book.qidian.com/info/1017904675
566,净霓,星凋,武侠,5.3万字,连载,一剑定江山的剑仙柳临江，一人挡边荒八千铁骑的剑圣列冼，一箭穿苍穹的余书琴，只身一人混迹江湖的乞丐吕不纤，枯坐庐山仙人洞的郭守幸，御剑纵横的冲夷真人王崇羽……一杆银枪，可挡百万雄兵半截竹棍，可驱恶狗千条,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019189809/300,http://book.qidian.com/info/1019189809
567,战国剑侠策,徐帝泰,武侠,1万字,连载,"战国季世，百家争鸣，墨家分裂为众多派别，南方墨者奉行墨子兼爱非攻之义，救世之战，欲求得天下安宁。楚国攻宋，南方墨者贤师宋钘子欲去楚国劝止楚王出兵，为备不测，宋钘子将墨家绝学诛剑式剑法传授给大弟子邓陵羽隹。宋钘子赴楚国劝止楚王不成，只得率领众弟子为宋守城，击退楚军。宋王拜宋钘子为太傅，任用南方墨者弟子，推行墨家之法。邓陵羽隹虽然在大战中立下大功，却因为习练诛剑式而致内伤，不得不放弃出仕，而踏上一条曲折的江湖求医之路.......宋王推行墨家之法，宋国一时强盛，周天子更是将天下重器——九鼎相送。九鼎入宋，引来秦楚燕齐赵魏韩七国之虎视眈眈，天下各国为争夺九鼎而争斗。而在战国的江湖上也引起了南方墨者与儒道各家之间的斗争，使得南方墨者陷入了危机之中。幸好邓陵羽隹及时回来,解救了师门危难，然而却不知他与师父宋钘子早已陷入了一场阴谋之中......正如螳螂捕蝉，却有黄雀在后......一场江湖的血雨腥风伴随着诸国之间的大战而到来.....",起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019739975/300,http://book.qidian.com/info/1019739975
568,以少年之名,七九青,武侠,10.4万字,连载,这场江湖之行，是少年们的一趟旅途，一次狂欢，一场绚烂绮丽的梦,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019402823/300,http://book.qidian.com/info/1019402823
569,萤火明灭,妩媚动长安,武侠,8万字,连载,人生在世，皆如萤火之光，时明时灭。你说我一个大男人不能哭。可我从未在别人面前哭过。任你如何讨厌，我在你面前硬不起心肠。你如皓月，我如萤火。夜空漆黑是没了皓月。谁又敢说，夜空漆黑就没有萤火。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1015014964/300,http://book.qidian.com/info/1015014964
570,赤如血,安之适,武侠,4.2万字,连载,（文风复古，开始可能会有些难懂，希望诸位能耐心看下去，后面展开应该不会令大家失望。）春旱天地昏，日色赤如血，农事都已休，兵戈况骚屑。巴人困军须，恸哭厚土热。沧江夜来雨，真宰罪一雪。谷根小苏息，沴气终不灭。何由见宁岁，解我忧思结。峥嵘群山云，交会未断绝。安得鞭雷公，滂沱洗吴越。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020656523/300,http://book.qidian.com/info/1020656523
571,剑吟少年,剑笔断春秋,武侠,0.1万字,完结,"“我以六剑入逍遥，助你探察当年真相。”傅九负六剑而立，拦在江湖众人之前。“你难道不怕死吗？,为什么？为什么要对我这么好？为什么要这么在意我呢?”身后的漠雪说道。“我不怕死，我做这些,只是因为不想看到你伤心吧,为什么那么在意你,或许是因为我喜欢你,我觉得就算死,也应该是死在心爱人的怀中,你说,难道不是吗?”",起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020690541/300,http://book.qidian.com/info/1020690541
572,这真不是武侠,日作曲,武侠,1.5万字,连载,我本是一介好男儿，奈何世界完犊子了。就在悲痛欲绝之际，老子竟然肉身穿越。哎，这古代人素质也忒差了，不就是好心扶下人，怎么还吐上血了呢？若是这样也就算了，毕竟小爷是讲理的，可光是吐血还不够，人居然死了！还丢下一本《无敌神功》呸，骗八岁小孩呢？武侠小说里都是骗人的，哪有什么神功！——————————————————日常、搞笑、休闲、无系统、半武侠(狗头保命),起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019215316/300,http://book.qidian.com/info/1019215316
573,以刀为尊,理发的小强2,武侠,5.1万字,完结,贱人才玩剑，男人要用刀，手起刀落，刀刀入肉，血肉横飞，多带劲，多有手感。什么？你不同意？贱人，看刀!在下苏晨，人送外号霸刀，不是我用刀霸气，而是我为人霸道，从今天起，用剑的都要死!,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020828566/300,http://book.qidian.com/info/1020828566
574,云水剑,真实的罪恶,武侠,109.6万字,连载,八年前剑侠叶天惨遭灭门，绝世神兵云水剑离奇失踪。 八年后，叶氏遗孤为报血仇奋起江湖，云水剑重出于世，横扫群雄。 又怎知风云诡谲，一场灭门背后竟牵扯着整个武林！ 一出云水剑，风雨云中现。叶氏遗孤又该何去何从？ 三尺青锋，白衣胜雪；仗剑独立，把酒红颜！云水之剑，至情至性；纵情江湖，结伴人间！,创世中文网,--,http://wfqqreader.3g.qq.com/cover/618/222618/t5_222618.jpg,http://chuangshi.qq.com/bk/ly/222618.html
575,武动九州,忘不了了,武侠,101万字,连载,这是一个武者的世界，统治这个世界的是掌握着顶尖武力的世家、门派，随着一个少年的加入，动乱的世界将更加精彩。 神兵利刃、武道秘法、绝色美人，将一一展现在你的眼前。 （本书已签约，请放心收藏、推荐，斗胆建个书友群吧！群号：311610064欢迎加入，喜欢武侠的朋友也可以加我一个朋友的群，群号：141622113，尽在武侠江湖，快点来加吧！）,创世中文网,--,http://wfqqreader.3g.qq.com/cover/89/264089/t5_264089.jpg,http://chuangshi.qq.com/bk/ly/264089.html
576,武侠世界的巅峰之战,浮生别梦,武侠,31.7万字,连载,一个现代的年轻人无意中穿越到一个诡异的武侠世界！ 看他怎样血战魔教，独斗青龙会，笑傲百大高手榜！ 与无数侠肝义胆的热血男儿一起纵横天下，踏入武学的巅峰！ 感谢阅文书评团提供书评支持！,创世中文网,--,http://wfqqreader.3g.qq.com/cover/550/13252550/t5_13252550.jpg,http://chuangshi.qq.com/bk/ly/13252550.html
577,御龙葬剑传,龍少主,武侠,237.4万字,连载,雪山之上，仗剑听雪的剑客白龙因一场远赴大漠的护花之旅而龙入江湖，偶得冰玉，卷入江湖纷争，天下霸权争夺，掀起了一连串的腥风血雨，千劫万难，唯剑做伴！,创世中文网,--,http://wfqqreader.3g.qq.com/cover/68/13537068/t5_13537068.jpg,http://chuangshi.qq.com/bk/ly/13537068.html
578,武侠之永夜帝君,无双夜帝,武侠,191万字,连载,【飞卢小说网独家签约小说：武侠之永夜帝君】神州大陆疆域九分，【商、秦、汉、楚】【隋、宋、元、明】【中州乱域】，千古英雄齐聚当代！ 萧峰郭靖，汇聚一堂，谁的降龙掌更加威猛？ 一剑西来天外飞仙，独孤九剑破尽万法，到底是无招胜有招，还是一招破万招？ 无上宗师令东来，千古道尊张三丰，散手八扑宁道奇，道门第一人花落谁家？ 倚天屠龙、龙魂凤血、雪饮凌霜……兵器谱上万千神兵，熟为至强？ 江山如画，美人如玉，这是一个波澜壮阔的武林江湖，也是一个恢宏霍乱的大争之世。 在这样的一个时代，杨凡有自己的目标，诛杨广，收大隋，败雄，他要一统九州，成就夜帝传奇！ 他要建立一个前所未有的恢宏帝国，同时带着他的那些红颜知己们一起登临武道绝巅，永世逍遥... 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,--,http://img.faloo.com/Novel/498x705/0/159/000159299.jpg,http://b.faloo.com/f/398712.html
579,武者世界大冒险,我是森林木,武侠,260.4万字,连载,穿越到一个以武为尊的世界，张小天很开心，男儿的浪漫，永远是江湖！ 可是，当这个世界的画面向他徐徐展开时，他发现，这里实在跟心目中“鲜衣怒马，醇酒美人，仗剑高歌”的武侠梦相去甚远。 他，只有为了生存，拼命攀爬，直到站在那最高之处！,创世中文网,--,http://wfqqreader.3g.qq.com/cover/753/16660753/t5_16660753.jpg,http://chuangshi.qq.com/bk/ly/16660753.html
580,飞空刀,麻麻给买糖,武侠,167.4万字,连载,古老的仙侠已经逝去，灵气稀薄之下，武侠世界正在到来……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017534287/300,http://book.qidian.com/info/1017534287
581,一剑天下安,杨渠,武侠,1.2万字,连载,雍南的汉子扛起大旗反了大苍的江山。于是世道大乱…此番光景之下，有道外剑客悄然入世，年轻僧人负气下山，踏进了九州乱世的棋盘苍生正被乱世的大流冲得零零散散，不知有山中隐士暗改黎民命盘，异族谋士偷偷图谋中原年轻皇子依旧想收复天下，造反的汉子想要易主江山。这是一副乱世苍生图，有喽啰之辈堪称忠义两全，有世外高手无奈嗟叹，有嗜杀之人游离此间赚的盆满钵满，有重情重义之人落得个妻离子散…还有烈酒一壶，满腔肝胆，说书人斗胆留一留各位看官,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1016276456/300,http://book.qidian.com/info/1016276456
582,悠久秘境,三风璨宇,武侠,2.1万字,连载,一瞬间，我挥出了那一剑，血液溅撒而出，我知道我，已经停不下了。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1016096987/300,http://book.qidian.com/info/1016096987
583,剑指十方,叶诜,武侠,4万字,完结,月照山中雪，知己酒意烈。春秋一场梦，仗剑歧路行。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018340685/300,http://book.qidian.com/info/1018340685
584,江山故国,江南虹,武侠,1.3万字,完结,江湖百年如一梦，人生何处是故国？风雨飘摇的乱世之中，谁能独善其身，谁能兼济天下，谁又是当今天下真正的英雄？红颜易老，感叹岁月如歌。世事如梦如幻，大江东去，淘尽爱恨情仇！国事，天下事，谁主沉浮？轮回还是天道，天下人过得好不好，才最重要。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017546028/300,http://book.qidian.com/info/1017546028
585,极武侠,结城明月奈,武侠,5.9万字,完结,江湖梦，梦江湖一入江湖路，一世江湖人醉！醉！醉！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019756378/300,http://book.qidian.com/info/1019756378
586,李利民路,匿名尘,武侠,0.4万字,连载,在南蛮即将被灭之时，平定西南最大的功臣玄门却惨遭灭门，宥王朝举国查之...江湖又将会掀怎样的血腥风雨...而所有的真相，真是如此，还是另有隐情？走到最后，是喜是悲…,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020286935/300,http://book.qidian.com/info/1020286935
587,最后的十二天,闲得慌啊啊,武侠,1.2万字,完结,在无聊时突发奇想般的打下了这个故事，大概就是讲了一个武力绝世的将军在面临太平盛世到来而做出抉择的故事。也许这个故事会在十二天中完结，也许它会保留下去.......但更新不会很快。【这是我第一次写作】,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1021103723/300,http://book.qidian.com/info/1021103723
588,剑序引之红玉图,拾遗生,武侠,118.5万字,完结,口诵古灯佛前事，耳闻三清无上诗。 相谶甲子无言术，传录青竹赋语之。 红尘滚滚，浩浩汤汤！ 翻于缘起！覆于缘灭！ 浮云变幻间，是刀剑与规矩的权衡！ 失落的魔教宝藏，牵扯出累累血案。 波谲难测的人心，渐露端倪的真相。 阴谋中隐藏的线索，不得不做出的抉择！,息壤中文网,--,http://oss.xrzww.com//upload/images/20200517/20200517164143266496162745.jpg,https://www.xrzww.com/bookdetail/3788
589,网游：开局修炼葵花宝典,北冥天子,武侠,68.1万字,完结,【飞卢小说网独家签约小说：网游：开局修炼葵花宝典】萧寒重活一世，竟然穿越到《大江湖》游戏世界里成了一名小捕快。 大武侠时代，王朝纷乱，门派林立。 张三丰太极无双，独孤求败难求一败，移花宫怜星邀月风华绝代，魔门圣女绾绾如人间精灵。 更不用说还有如蝗虫过境一般的玩家们。 危险至极的江湖，萧寒收到了自家武学作弊器的无理要求： 要想激活武学作弊器，先练葵花宝典！ 练不练？在线等，挺急的。 终于，望着眼前被人下了药的东方教主（女版），萧寒咬牙答应。 葵花宝典，我练！ 不过，我选第二种练法！ 【境界划分：不入流，三流，二流，一流，超一流，先天，宗师，大宗师.......】 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,--,http://img.faloo.com/Novel/498x705/0/403/000403653.jpg,http://b.faloo.com/f/719464.html
